-2.861218431284823440e-16,-4.481630296228086840e-02,-6.412534937392048309e-18,-2.479691737587576533e-03,8.150397906720338989e-17,3.636117171851822611e-03
-2.859831860786182258e-16,-4.477060023513156767e-02,-6.402888984113565502e-18,-2.475678978321570276e-03,8.039651208257575247e-17,3.634021345322567282e-03
-2.838325849478603836e-16,-4.472494411432807737e-02,-6.348256497457846435e-18,-2.471609809915793331e-03,8.000871782126709351e-17,3.632016288299001489e-03
-2.850814745388287302e-16,-4.467933455235893747e-02,-6.369684942937061267e-18,-2.467491743761056257e-03,7.965454644169560843e-17,3.630096721098055156e-03
-2.666271777589868031e-16,-4.463377150176071201e-02,-5.951276294872403271e-18,-2.463332381928275833e-03,6.654061714778291660e-17,3.628257164064506955e-03
-2.709286694524194892e-16,-4.458825491511717726e-02,-6.041119190547390415e-18,-2.459139302392829469e-03,6.719009618331124784e-17,3.626492046938126386e-03
-2.760626934601065362e-16,-4.454278474506025154e-02,-6.149317316798262154e-18,-2.454919945493161046e-03,6.884777912382188560e-17,3.624795826216605215e-03
-2.663499380114045625e-16,-4.449736094426903765e-02,-5.926912644922393104e-18,-2.450681500706341533e-03,6.357171205207335470e-17,3.623163112954950072e-03
-2.623261318821406418e-16,-4.445198346547004492e-02,-5.831418700111184622e-18,-2.446430792725244694e-03,6.111272573808765882e-17,3.621588813769550247e-03
-2.651013213994177667e-16,-4.440665226143769573e-02,-5.887098550886724559e-18,-2.442174165804929763e-03,6.261649457682268919e-17,3.620068288056776506e-03
-2.638526141586170419e-16,-4.436136728499408266e-02,-5.853391316857742074e-18,-2.437917365467827824e-03,6.300035656752464762e-17,3.618597524552335902e-03
-2.617713749118457411e-16,-4.431612848900814972e-02,-5.801296413553031562e-18,-2.433665416967960380e-03,6.156259080581981038e-17,3.617173340225652775e-03
-2.595513788848721853e-16,-4.427093582639674701e-02,-5.746229760312424256e-18,-2.429422500497092647e-03,6.152456681592424349e-17,3.615793603984263603e-03
-2.742595226120980030e-16,-4.422578925012506101e-02,-6.065660618134653101e-18,-2.425191824052869063e-03,7.152231916324541698e-17,3.614457486578302129e-03
-2.824461766709890155e-16,-4.418068871320451896e-02,-6.240348399855423148e-18,-2.420975496317995940e-03,7.936501548074647256e-17,3.613165736154325212e-03
-2.675994479406894539e-16,-4.413563416869400319e-02,-5.906294466083700667e-18,-2.416774403936254242e-03,7.121336475824700642e-17,3.611920975821780386e-03
-2.659344717662749477e-16,-4.409062556970076707e-02,-5.863558529442665178e-18,-2.412588100371679950e-03,6.901786595298203623e-17,3.610728014924178327e-03
-2.680158912280207228e-16,-4.404566286937873498e-02,-5.903423221992024663e-18,-2.408414717185878174e-03,6.370509901080127206e-17,3.609594159097029211e-03
-2.651021143473089336e-16,-4.400074602092915454e-02,-5.833286567352701462e-18,-2.404250913125589601e-03,5.792446823477616696e-17,3.608529495215221337e-03
-2.630208685658263934e-16,-4.395587497760112400e-02,-5.781587130403319375e-18,-2.400091881703303714e-03,5.836465139299155455e-17,3.607547115879063300e-03
-2.558056648429629889e-16,-4.391104969269046115e-02,-5.617250248568273091e-18,-2.395931443531414302e-03,4.946268701363488112e-17,3.606663234405786851e-03
-2.667674429284516677e-16,-4.386627011954097322e-02,-5.851984775369026649e-18,-2.391762254610252120e-03,5.861692282973842598e-17,3.605897126516400056e-03
-2.802268300553613695e-16,-4.382153621154270817e-02,-6.140967844027136079e-18,-2.387576164455041360e-03,6.016297962775456555e-17,3.605270821413117908e-03
-2.830020357790053129e-16,-4.377684792213416831e-02,-6.195457993630486274e-18,-2.383364756029415516e-03,6.238449913173295345e-17,3.604808456840033828e-03
-2.603849391200324156e-16,-4.373220520479957629e-02,-5.694511389340084988e-18,-2.379120089888845258e-03,5.102217856155732944e-17,3.604535216038200641e-03
-2.516434080409665531e-16,-4.368760801307199765e-02,-5.497723728809284012e-18,-2.374835654615955680e-03,4.698178746981073054e-17,3.604475786707953336e-03
-2.524760247468847472e-16,-4.364305630052985052e-02,-5.510287336919098413e-18,-2.370507492422699401e-03,4.952169000306656041e-17,3.604652330360301037e-03
-2.498397444608732581e-16,-4.359855002079966041e-02,-5.447188175210099527e-18,-2.366135423539460995e-03,4.724957230665864816e-17,3.605082028464924766e-03
-2.429020281841274839e-16,-4.355408912755515116e-02,-5.290524644393853579e-18,-2.361724241416299653e-03,4.429689032864979986e-17,3.605774375280144158e-03
-2.378375130560697674e-16,-4.350967357451635681e-02,-5.174932689356048183e-18,-2.357284704814566374e-03,4.252589972645961798e-17,3.606728499587124725e-03
-2.330505065677172479e-16,-4.346530331545089137e-02,-5.065603011530849486e-18,-2.352834129579648055e-03,4.083122496969587496e-17,3.607930889112268696e-03
-2.343687640748289353e-16,-4.342097830417279702e-02,-5.089060103414041365e-18,-2.348396399578425026e-03,4.370798406965770341e-17,3.609353925021676918e-03
-2.299980214465798988e-16,-4.337669849454339061e-02,-4.989059698619245054e-18,-2.344001282617115978e-03,3.972243858644527107e-17,3.610955578229465071e-03
-2.351320729745634445e-16,-4.333246384047080568e-02,-5.095223326003042215e-18,-2.339683047158317569e-03,4.254797590794256836e-17,3.612680465959780800e-03
-2.367278443661281711e-16,-4.328827429590940967e-02,-5.124570188725350857e-18,-2.335478505138325906e-03,4.724685779693689214e-17,3.614462242153363043e-03
-2.360341384867889719e-16,-4.324412981486158714e-02,-5.104340937281208401e-18,-2.331424718907278669e-03,4.657105932135965690e-17,3.616227056308601515e-03
-2.312471213209894315e-16,-4.320003035137558178e-02,-4.995718289234444198e-18,-2.327556672152091954e-03,4.502818509075940406e-17,3.617897630547596468e-03
-2.218117636218646104e-16,-4.315597585954618343e-02,-4.786994537988950065e-18,-2.323905198232106752e-03,3.918694265494734169e-17,3.619397425285881924e-03
-2.195223535028473251e-16,-4.311196629351515819e-02,-4.732753216168328105e-18,-2.320495390986021013e-03,3.893624459763597527e-17,3.620654403228248594e-03
-2.188286406979224463e-16,-4.306800160747094319e-02,-4.712984638239094611e-18,-2.317345618354070807e-03,4.180028000138148792e-17,3.621604033400330734e-03
-2.201468961308304853e-16,-4.302408175564884085e-02,-4.736539690747646330e-18,-2.314467150345092452e-03,4.353659552030786947e-17,3.622191352053142147e-03
-2.188981567480769432e-16,-4.298020669232972824e-02,-4.704868307651511099e-18,-2.311864326175425925e-03,4.280063436823955150e-17,3.622372064998026497e-03
-2.179963078334547750e-16,-4.293637637184245098e-02,-4.680704868429429409e-18,-2.309535133829779870e-03,4.586465387350204928e-17,3.622112801880013160e-03
-2.142499478981321974e-16,-4.289259074856032611e-02,-4.595572256145831674e-18,-2.307472058745721477e-03,4.413978993738921482e-17,3.621390704261522736e-03
-2.224366568770444138e-16,-4.284884977690506941e-02,-4.766306724449719719e-18,-2.305663068406461815e-03,5.072140998761815028e-17,3.620192550958395601e-03
-2.279523045943963340e-16,-4.280515341134377705e-02,-4.879511760191456738e-18,-2.304092624969786198e-03,5.489797219498255269e-17,3.618513609980691242e-03
-2.297562130604456895e-16,-4.276150160639006353e-02,-4.913109013575532656e-18,-2.302742648732780586e-03,5.732069192169946734e-17,3.616356372666263991e-03
-2.336414741086932462e-16,-4.271789431660389519e-02,-4.991094909418261260e-18,-2.301593384290331543e-03,5.930942359060470222e-17,3.613729285206225810e-03
-2.336068573473415973e-16,-4.267433149659081992e-02,-4.985264813006933557e-18,-2.300624145082240304e-03,5.955160049921078814e-17,3.610645554412722329e-03
-2.343007139302159154e-16,-4.263081310100374360e-02,-4.994971478106887403e-18,-2.299813929535556110e-03,6.098307735967505064e-17,3.607122072667263198e-03
-2.367290320759402569e-16,-4.258733908454132716e-02,-5.041591789913455950e-18,-2.299141913553327376e-03,6.268083364224051582e-17,3.603178482888703266e-03
-2.381860529536831775e-16,-4.254390940194756332e-02,-5.067447285197538524e-18,-2.298587830844518124e-03,6.372702849789930260e-17,3.598836387653524520e-03
-2.397818315668113111e-16,-4.250052400801363622e-02,-5.096193869953820487e-18,-2.298132255769900524e-03,6.532054558851664477e-17,3.594118696013949912e-03
-2.376658604426496054e-16,-4.245718285757576343e-02,-5.046069479623840611e-18,-2.297756804178042924e-03,6.547666033138958578e-17,3.589049095566503034e-03
-2.368507354321475282e-16,-4.241388590551662535e-02,-5.023633157472911614e-18,-2.297444267059857784e-03,6.607216241643842893e-17,3.583651634601401140e-03
-2.382904129012907789e-16,-4.237063310676532357e-02,-5.049013213613081180e-18,-2.297178690396391512e-03,6.815107716827960013e-17,3.577950398541316149e-03
-2.399729161272576311e-16,-4.232742441629615271e-02,-5.079476127695205795e-18,-2.296945412794577923e-03,7.009563102241544601e-17,3.571969265554521440e-03
-2.412044593292400430e-16,-4.228425978912971755e-02,-5.100335965407209661e-18,-2.296731070670735095e-03,7.199183707635467720e-17,3.565731727595776532e-03
-2.423145905436101624e-16,-4.224113918033226694e-02,-5.118583291507514233e-18,-2.296523579003618889e-03,7.379153997018159351e-17,3.559260764803038029e-03
-2.438063048133917840e-16,-4.219806254501555498e-02,-5.144840313696733796e-18,-2.296312094139392468e-03,7.502164801644594372e-17,3.552578762917207519e-03
-2.454888111596031849e-16,-4.215502983833764594e-02,-5.175060462678558716e-18,-2.296086963794072029e-03,7.735456949558708283e-17,3.545707465040636580e-03
-2.447083750869930003e-16,-4.211204101550171386e-02,-5.153346175743120442e-18,-2.295839668290316788e-03,7.782590366380426019e-17,3.538667950561492914e-03
-2.460439888946059665e-16,-4.206909603175671558e-02,-5.176187526144634757e-18,-2.295562756142222310e-03,7.955283571492380830e-17,3.531480635382445044e-03
-2.470847437703121797e-16,-4.202619484239727282e-02,-5.192780105777487835e-18,-2.295249776361313419e-03,8.110904458431002945e-17,3.524165288723577275e-03
-2.491835250063211371e-16,-4.198333740276351950e-02,-5.231546452601473430e-18,-2.294895209253687215e-03,8.270512734867945042e-17,3.516741062727773374e-03
-2.492616507466777321e-16,-4.194052366824144867e-02,-5.227848422556412745e-18,-2.294494397010761726e-03,8.379424627634078197e-17,3.509226531888247694e-03
-2.510742460858264395e-16,-4.189775359426192031e-02,-5.260493002688474366e-18,-2.294043475011506641e-03,8.541530192127897951e-17,3.501639739978678560e-03
-2.523144671811966919e-16,-4.185502713630172983e-02,-5.281085427395207997e-18,-2.293539304462458538e-03,8.694885037540584945e-17,3.493998252706376553e-03
-2.532858458978058784e-16,-4.181234424988287957e-02,-5.296009085724962612e-18,-2.292979406760580624e-03,8.779015621235210796e-17,3.486319214759940176e-03
-2.537282113061603980e-16,-4.176970489057260649e-02,-5.299846833949570663e-18,-2.292361899781886724e-03,8.856783242132867516e-17,3.478619410280847993e-03
-2.537889930345566160e-16,-4.172710901398333366e-02,-5.295708897763334426e-18,-2.291685436145129897e-03,8.909752366952048232e-17,3.470915326097678572e-03
-2.551419564944427344e-16,-4.168455657577309348e-02,-5.318509803696540883e-18,-2.290949143375170267e-03,9.065454225157587978e-17,3.463223217308928747e-03
-2.558358209389637264e-16,-4.164204753164441747e-02,-5.327533585464514257e-18,-2.290152565787484298e-03,9.163339127414535871e-17,3.455559175016388075e-03
-2.570066657972218133e-16,-4.159958183734537712e-02,-5.346455950259403994e-18,-2.289295607823860039e-03,9.274481811126946873e-17,3.447939196190281160e-03
-2.576615052307795373e-16,-4.155715944866936185e-02,-5.354610767129623585e-18,-2.288378478479109832e-03,9.360914108913040678e-17,3.440379255810466046e-03
-2.587716444041945706e-16,-4.151478032145487079e-02,-5.372195578881543483e-18,-2.287401636380883858e-03,9.485330272648236035e-17,3.432895381572373134e-03
-2.598254136416220103e-16,-4.147244441158490225e-02,-5.388569879483429942e-18,-2.286365734996333599e-03,9.595417737079594667e-17,3.425503731589070455e-03
-2.606038353806341472e-16,-4.143015167498784179e-02,-5.399200527051352653e-18,-2.285271567347932700e-03,9.694247042200182161e-17,3.418220675650208117e-03
-2.616207478472816786e-16,-4.138790206763690027e-02,-5.414739902817258277e-18,-2.284120009520223746e-03,9.804419105317149681e-17,3.411062880739625623e-03
-2.627146281388259589e-16,-4.134569554554998888e-02,-5.431833332020035566e-18,-2.282911962119429147e-03,9.919795144640941846e-17,3.404047401658232171e-03
-2.637695509343811660e-16,-4.130353206479005918e-02,-5.448081601710225528e-18,-2.281648288721159230e-03,1.002978571446358761e-16,3.397191777753835219e-03
-2.648604510403999002e-16,-4.126141158146491572e-02,-5.465033416493455263e-18,-2.280330279293392784e-03,1.014044771077658357e-16,3.390507710563849583e-03
9.274421047549971921e-15,-4.121933405172707732e-02,1.911698342294006463e-16,-2.278958676993298859e-03,5.863922207110392257e-11,3.383992780209070690e-03
8.815060698847603569e-15,-4.117729943177381863e-02,1.815176755643977465e-16,-2.277526632571501893e-03,8.368580770403045183e-10,3.377660971706880969e-03
8.377978124959739748e-15,-4.113530767784659425e-02,1.723446896475620428e-16,-2.276027347437026109e-03,3.092900056822773417e-09,3.371525422303017425e-03
7.962349064372204643e-15,-4.109335874623164242e-02,1.636249164483744442e-16,-2.274454424034079523e-03,7.527411988018342573e-09,3.365598610361335286e-03
7.567453545911769857e-15,-4.105145259326001966e-02,1.553394088691491407e-16,-2.272801812450262089e-03,1.478129950196669932e-08,3.359892510191744928e-03
7.191499370093407760e-15,-4.100958917530750369e-02,1.474855281506473205e-16,-2.271063760466389327e-03,2.543357800774280671e-08,3.354418737101816286e-03
6.834292086096695420e-15,-4.096776844879382318e-02,1.400431029483319745e-16,-2.269234766870404166e-03,3.999912384428419551e-08,3.349188683335339606e-03
6.494484812294081365e-15,-4.092599037018364999e-02,1.330491921826205600e-16,-2.267309537965128078e-03,5.892623589517222501e-08,3.344213645279534627e-03
6.170795345174860542e-15,-4.088425489598526003e-02,1.261151549228996450e-16,-2.265282947321197154e-03,8.259391499958005793e-08,3.339504941959163531e-03
5.863004743282709712e-15,-4.084256198275212912e-02,1.196729137421581537e-16,-2.263149998995332528e-03,1.113087657041636772e-07,3.335074024365493068e-03
5.569431102758779172e-15,-4.080091158708132326e-02,1.133923641155850367e-16,-2.260905794649310883e-03,1.453014175538952946e-07,3.330932574584157153e-03
5.291255750430734515e-15,-4.075930366561456020e-02,1.075415411365166634e-16,-2.258545505276364409e-03,1.847223540771930159e-07,3.327092592899862263e-03
5.026593804109706180e-15,-4.071773817503786252e-02,1.020989248987427448e-16,-2.256064348608982726e-03,2.296370291791532978e-07,3.323566470065532959e-03
4.774439921020910205e-15,-4.067621507208145359e-02,9.674915864814580309e-17,-2.253457573743858355e-03,2.800201367497019322e-07,3.320367040598883046e-03
4.535046033489980723e-15,-4.063473431351911219e-02,9.216556648108332882e-17,-2.250720455138655821e-03,3.357488866717900967e-07,3.317507611262288970e-03
4.305710926758061072e-15,-4.059329585616937991e-02,8.777363882870238944e-17,-2.247848298930526373e-03,3.965951273726913696e-07,3.315001956649762157e-03
4.090042979996166088e-15,-4.055189965689397907e-02,8.254131869584959510e-17,-2.244836465561586298e-03,4.622161413118657221e-07,3.312864270888081063e-03
3.882387234987274952e-15,-4.051054567259974176e-02,7.873090938500111282e-17,-2.241680414023393061e-03,5.321439334793737161e-07,3.311109060753993864e-03
3.689145508357483938e-15,-4.046923386023648650e-02,7.456851526378838677e-17,-2.238375774728308329e-03,6.057728298911667478e-07,3.309750960733618286e-03
3.505598347467062996e-15,-4.042796417679870441e-02,6.993665083808420626e-17,-2.234918460131514288e-03,6.823452179868765313e-07,3.308804444594532889e-03
3.330056217882029372e-15,-4.038673657932379674e-02,6.720759173365550339e-17,-2.231304824812296948e-03,7.609352974880491837e-07,3.308283400780836873e-03
3.159097097443185181e-15,-4.034555102489351119e-02,6.388947108741031726e-17,-2.227531889781487247e-03,8.404307830865473884e-07,3.308200530306964430e-03
3.000800662203535076e-15,-4.030440747063342849e-02,6.029947566227584410e-17,-2.223597649180276276e-03,9.195126352641490601e-07,3.308566516223249675e-03
2.845772055757632779e-15,-4.026330587371301784e-02,5.762561864960936312e-17,-2.219501480992056974e-03,9.966331105110958192e-07,3.309388903941158384e-03
2.706679495904972284e-15,-4.022224619134472795e-02,5.430010592031855570e-17,-2.215244686183567326e-03,1.069992767214330087e-06,3.310670623651742594e-03
2.564852391214238193e-15,-4.018122838078559689e-02,5.188533452721476611e-17,-2.210831181648384609e-03,1.137517577917101031e-06,3.312408083088233535e-03
2.440113933080949323e-15,-4.014025239933490669e-02,4.776218619622398624e-17,-2.206268369232042888e-03,1.196838041933499079e-06,3.314588766925953122e-03
